name,type,company_name,registration_date,status
"DIMITRIOS LAMPROPOULOS",directors,"BEAVER SHIPPING LIMITED",14/10/1993,NULL
"DIMITRIOS LAMPROPOULOS","legal representatives","BEAVER SHIPPING LIMITED",14/10/1993,NULL
"DIMITRIOS LAMPROPOULOS","judicial representatives","BEAVER SHIPPING LIMITED",14/10/1993,NULL
"PANAKIOTIS DUFEKAS",directors,"BEAUMONT SHIPPING CO LTD",11/12/1989,NULL
"ANNA DELIMANI",directors,"BCED MALTA LIMITED",14/03/2014,NULL
"ANNA DELIMANI",shareholders,"BCED MALTA LIMITED",14/03/2014,NULL
"ANNA DELIMANI","legal representatives","BCED MALTA LIMITED",14/03/2014,NULL
"ANNA DELIMANI","judicial representatives","BCED MALTA LIMITED",14/03/2014,NULL
"FELIX BITZIOS",directors,"BAYWEST BUSINESS (EUROPE) LTD",09/03/2016,NULL
"FELIX BITZIOS","legal representatives","BAYWEST BUSINESS (EUROPE) LTD",09/03/2016,NULL
"FELIX BITZIOS","judicial representatives","BAYWEST BUSINESS (EUROPE) LTD",09/03/2016,NULL
"DIMITRIOS G KALLIANIS",directors,"BARDIA SHIPPING LTD",11/12/1996,NULL
"VASILEUIS G KALLIANIS",directors,"BARDIA SHIPPING LTD",11/12/1996,NULL
"GEORGIOS A VOUTSAS",directors,"BARDIA SHIPPING LTD",11/12/1996,NULL
"PETROS VOUTSAS",directors,"BARDIA SHIPPING LTD",11/12/1996,NULL
"DIMITRIOS G KALLIANIS",shareholders,"BARDIA SHIPPING LTD",11/12/1996,NULL
"GEORGIOS A VOUTSAS",shareholders,"BARDIA SHIPPING LTD",11/12/1996,NULL
"GEORGIOS BARMPALIAS",directors,"BARBARIAN MARINE LTD",18/03/1991,"In Dissolution"
"GEORGIOS BARMPALIAS","legal representatives","BARBARIAN MARINE LTD",18/03/1991,"In Dissolution"
"GEORGIOS BARMPALIAS","judicial representatives","BARBARIAN MARINE LTD",18/03/1991,"In Dissolution"
"VERONIKI PALAIOKRASSA",directors,"BALTIC CORPORATION LIMITED",14/01/2016,NULL
"VERONIKI PALAIOKRASSA",shareholders,"BALTIC CORPORATION LIMITED",14/01/2016,NULL
"VERONIKI PALAIOKRASSA","legal representatives","BALTIC CORPORATION LIMITED",14/01/2016,NULL
"VERONIKI PALAIOKRASSA","judicial representatives","BALTIC CORPORATION LIMITED",14/01/2016,NULL
"VERONIKI PALAIOKRASSA",secretaries,"BALTIC CORPORATION LIMITED",14/01/2016,NULL
"MICHALAKIS IOANNIDIS",directors,"BALTIC ARROW SHIPPING CO LTD",25/08/2004,NULL
"MICHALAKIS IOANNIDIS",shareholders,"BALTIC ARROW SHIPPING CO LTD",25/08/2004,NULL
"MICHALAKIS IOANNIDIS","legal representatives","BALTIC ARROW SHIPPING CO LTD",25/08/2004,NULL
"MICHALAKIS IOANNIDIS","judicial representatives","BALTIC ARROW SHIPPING CO LTD",25/08/2004,NULL
"NIKOLAOS ATHANASIOU",directors,"BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"ANASTASIA KOUKIOU",directors,"BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"IOANNIS SYRIGOS",directors,"BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"ANDREAS PETRAKIS",shareholders,"BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"THEMISTOKLIS PETRAKIS",shareholders,"BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"NIKOLAOS ATHANASIOU","legal representatives","BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"ANASTASIA KOUKIOU","legal representatives","BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"IOANNIS SYRIGOS","legal representatives","BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"NIKOLAOS ATHANASIOU","judicial representatives","BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"ANASTASIA KOUKIOU","judicial representatives","BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"IOANNIS SYRIGOS","judicial representatives","BALTIC ANTHEM SHIPPING CO. LTD",31/01/2007,NULL
"STAVROULA PAPADIMITRIOU",directors,"BALOO NAVIGATION CO LTD",11/10/1994,NULL
"DIONISSIA NISKOPOULOU",directors,"BALCAN PROFIT LIMITED",21/06/2005,NULL
"DIONISSIA NISKOPOULOU","legal representatives","BALCAN PROFIT LIMITED",21/06/2005,NULL
"DIONISSIA NISKOPOULOU","judicial representatives","BALCAN PROFIT LIMITED",21/06/2005,NULL
"GEORGIOS CHARTOFYLIS",directors,"B.B.L.S. LIMITED",04/10/2012,NULL
"THEMISTOKLIS KALAPOTHARAKOS",directors,"B.B.L.S. LIMITED",04/10/2012,NULL
"ELENI THEODOSIADOU",directors,"B.B.L.S. LIMITED",04/10/2012,NULL
"GEORGIOS CHARTOFYLIS","legal representatives","B.B.L.S. LIMITED",04/10/2012,NULL
"THEMISTOKLIS KALAPOTHARAKOS","legal representatives","B.B.L.S. LIMITED",04/10/2012,NULL
"ELENI THEODOSIADOU","legal representatives","B.B.L.S. LIMITED",04/10/2012,NULL
"GEORGIOS CHARTOFYLIS","judicial representatives","B.B.L.S. LIMITED",04/10/2012,NULL
"THEMISTOKLIS KALAPOTHARAKOS","judicial representatives","B.B.L.S. LIMITED",04/10/2012,NULL
"ELENI THEODOSIADOU","judicial representatives","B.B.L.S. LIMITED",04/10/2012,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"CZECH MARITIME LIMITED",11/11/2014,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","CZECH MARITIME LIMITED",11/11/2014,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","CZECH MARITIME LIMITED",11/11/2014,NULL
"GEORGIOS SARRIS",directors,"CYLEX PETROLEUM LIMITED",16/09/2014,NULL
"GEORGIOS SARRIS","legal representatives","CYLEX PETROLEUM LIMITED",16/09/2014,NULL
"GEORGIOS SARRIS","judicial representatives","CYLEX PETROLEUM LIMITED",16/09/2014,NULL
"JOHN BAXIVANOS",directors,"CYCLADES SHIPPING COMPANY LIMITED",05/03/1990,NULL
"JOHN BAXIVANOS","legal representatives","CYCLADES SHIPPING COMPANY LIMITED",05/03/1990,NULL
"JOHN BAXIVANOS","judicial representatives","CYCLADES SHIPPING COMPANY LIMITED",05/03/1990,NULL
"KOULA VASSILIKI ASPIOTOU",directors,"CYCLADES ISLANDS MARITIME LTD",16/03/1990,NULL
"LEON GIOCHAIS",directors,"CURSA HOLDINGS LTD",08/04/2011,NULL
"LEON GIOCHAIS",shareholders,"CURSA HOLDINGS LTD",08/04/2011,NULL
"LEON GIOCHAIS","legal representatives","CURSA HOLDINGS LTD",08/04/2011,NULL
"LEON GIOCHAIS","judicial representatives","CURSA HOLDINGS LTD",08/04/2011,NULL
"ANASTASIOS KANTZOS",directors,"CRYSTAL KING CO. LTD",16/07/1999,NULL
"THOMAS ZAFIRAS",directors,"CRYSTAL KING CO. LTD",16/07/1999,NULL
"ANASTASIOS KANTZOS",shareholders,"CRYSTAL KING CO. LTD",16/07/1999,NULL
"THOMAS ZAFIRAS",shareholders,"CRYSTAL KING CO. LTD",16/07/1999,NULL
"GEORGE AVGERINOPOULOS",directors,"CRUISER SHIPPING LTD",19/09/1996,NULL
"ANARGYROS AVGERINOPOULOS",shareholders,"CRUISER SHIPPING LTD",19/09/1996,NULL
"PANAGIOTIS AVGERINOPOULOS",shareholders,"CRUISER SHIPPING LTD",19/09/1996,NULL
"GEORGE AVGERINOPOULOS","legal representatives","CRUISER SHIPPING LTD",19/09/1996,NULL
"GEORGE AVGERINOPOULOS","judicial representatives","CRUISER SHIPPING LTD",19/09/1996,NULL
"EMMANUEL PAPANIKOLAOU",directors,"CROWN NAVIGATION COMPANY LIMITED",27/09/1999,NULL
"EMMANUEL PAPANIKOLAOU","legal representatives","CROWN NAVIGATION COMPANY LIMITED",27/09/1999,NULL
"EMMANUEL PAPANIKOLAOU","judicial representatives","CROWN NAVIGATION COMPANY LIMITED",27/09/1999,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"CROATIA MARITIME LIMITED",11/11/2014,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","CROATIA MARITIME LIMITED",11/11/2014,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","CROATIA MARITIME LIMITED",11/11/2014,NULL
"ANTHONY C AMPAZIS",directors,"Crete Shipping Co. Ltd",21/06/2007,NULL
"ANTHONY C AMPAZIS","legal representatives","Crete Shipping Co. Ltd",21/06/2007,NULL
"ANTHONY C AMPAZIS","judicial representatives","Crete Shipping Co. Ltd",21/06/2007,NULL
"Christos Papoutsakis",shareholders,"Creta World Ltd.",14/08/2012,NULL
"GABRIEL PETRIDIS",directors,"CREST RIDER SHIPPING LTD.",19/12/2002,NULL
"MICHAEL J PATERAS",directors,"CRATER SHIPPING COMPANY LIMITED",06/06/1995,NULL
"VASSILIS PATERAS",directors,"CRATER SHIPPING COMPANY LIMITED",06/06/1995,NULL
"MICHAEL J PATERAS",shareholders,"CRATER SHIPPING COMPANY LIMITED",06/06/1995,NULL
"VASSILIS PATERAS",shareholders,"CRATER SHIPPING COMPANY LIMITED",06/06/1995,NULL
"KONSTANTINOS ROKOS",directors,"CRANE MARITIME LTD",16/09/1993,NULL
"SOTIRIOS KAKOURIOTIS",directors,"CRAB SHIPPING LTD.",04/10/2001,NULL
"SOTIRIOS KAKOURIOTIS","legal representatives","CRAB SHIPPING LTD.",04/10/2001,NULL
"SOTIRIOS KAKOURIOTIS","judicial representatives","CRAB SHIPPING LTD.",04/10/2001,NULL
"KONSTANTINOS VOGIATZIS",shareholders,"COUP HOLDINGS LIMITED",24/02/2009,NULL
"CHRISTOS KEHAYAS",directors,"COTTO LIMITED",16/06/2011,NULL
"CHRISTOS KEHAYAS","legal representatives","COTTO LIMITED",16/06/2011,NULL
"CHRISTOS KEHAYAS","judicial representatives","COTTO LIMITED",16/06/2011,NULL
"JOHN V VELISSARIOU",directors,"COTSWOLD NAVIGATION LTD",31/08/1994,"In Dissolution"
"KONSTANTINOS MOUMOUSSIS",directors,"COSTAMAR SHIPPING COMPANY LIMITED",27/09/1994,NULL
"ARIS APOSTOLOS ZIROS",directors,"CORVATSCH LTD",11/01/2016,NULL
"ARIS APOSTOLOS ZIROS","legal representatives","CORVATSCH LTD",11/01/2016,NULL
"ARIS APOSTOLOS ZIROS","judicial representatives","CORVATSCH LTD",11/01/2016,NULL
"DIMITRIOS AGOUDIMOS",shareholders,"CORPORAL SHIPPING LIMITED",07/05/1986,NULL
"GERASSIMOS PALOUMPIS",shareholders,"CORPORAL SHIPPING LIMITED",07/05/1986,NULL
"CONSTANDINOS ALEXANDROPOULOS",directors,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"PANAGIOTIS GERGOVASILOPOULOS",directors,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"FOTOGIANNOPOULOS SOTIRIOS",directors,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"CONSTANDINOS ALEXANDROPOULOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"ANDREOPOULOS ANTONIOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"ANDREAS DIMAKOPOULOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"SOTIRIOS DIMAKOPOULOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"ANNA CHRISTINA FOTOGIANNOPOULOU",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"ANDREAS GERGOVASIKOPOULOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"PANAGIOTIS GERGOVASIKOPOULOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"KATTES IOANNIS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"CONSTANDINOS MICHALOPOULOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"CONSTANDINOS MITROULIAS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"IOANNIS MITROULINAS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"ALEXANDROPOULOS PANAGIOTIS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"NIKOLAOS PANAGIOTIS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"CONSTANDINOS PAPANDRIKOPOULOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"SPYROS PAPANDRIKOPOULOS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"NIKOLOAS PARISIS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"ATHANASIOS VARIS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"CHARALAMPOS VARIS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"LAMPROS ZORBAS",shareholders,"CORINTHIAN GULF MARITIME COMPANY LIMITED",09/08/1995,NULL
"OURANIA PAPADOPOULOU",directors,"CORDOVA SHIPPING LIMITED",18/03/2004,NULL
"OURANIA PAPADOPOULOU","legal representatives","CORDOVA SHIPPING LIMITED",18/03/2004,NULL
"OURANIA PAPADOPOULOU","judicial representatives","CORDOVA SHIPPING LIMITED",18/03/2004,NULL
"PANAYIOTIS BESSIS",directors,"CORAL SEAS NAVIGATION CO. LTD",10/11/1997,"In Dissolution"
"ISIDOROS FAFALIOS",directors,"CORAL NAVIGATION LIMITED",13/11/1996,NULL
"GEORGE GIANNOPOULOS",directors,"CORAL NAVIGATION LIMITED",13/11/1996,NULL
"NIKOLAOS ATHANASIOU",directors,"CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"ANASTASIA KOUKIOU",directors,"CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"IOANNIS SYRIGOS",directors,"CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"ANDREAS PETRAKIS",shareholders,"CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"THEMISTOKLIS PETRAKIS",shareholders,"CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"NIKOLAOS ATHANASIOU","legal representatives","CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"ANASTASIA KOUKIOU","legal representatives","CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"IOANNIS SYRIGOS","legal representatives","CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"NIKOLAOS ATHANASIOU","judicial representatives","CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"ANASTASIA KOUKIOU","judicial representatives","CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"IOANNIS SYRIGOS","judicial representatives","CORAL ANTHEM COMPANY LIMITED",27/07/2011,NULL
"LEON GIOCHAIS",directors,"COOKISTO INTERNATIONAL LTD",22/03/2013,NULL
"MICHALIS GKONTAS",directors,"COOKISTO INTERNATIONAL LTD",22/03/2013,NULL
"MICHALIS GKONTAS","legal representatives","COOKISTO INTERNATIONAL LTD",22/03/2013,NULL
"MICHALIS GKONTAS","judicial representatives","COOKISTO INTERNATIONAL LTD",22/03/2013,NULL
"GERMANOS SKANAVIS",directors,"CONTINUOUS SHIPPING LTD",15/01/1999,NULL
"GERMANOS SKANAVIS","judicial representatives","CONTINUOUS SHIPPING LTD",15/01/1999,NULL
"VASILIKI KOTZAMPASAKI",directors,"CONTAINER SHIPPING COMPANY LIMITED",18/06/1998,NULL
"STEFANIA LEIVADA",directors,"CONTAINER SHIPPING COMPANY LIMITED",18/06/1998,NULL
"GEORGIA VARVATE",directors,"CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"MARIA VARVATE",directors,"CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"NIKOLAOS VARVATES",directors,"CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"MARIA VARVATE",shareholders,"CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"EFTHYMIA VARVATES",shareholders,"CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"GEORGIA VARVATES",shareholders,"CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"NIKOLAOS VARVATES",shareholders,"CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"GEORGIA VARVATE","legal representatives","CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"MARIA VARVATE","legal representatives","CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"NIKOLAOS VARVATES","legal representatives","CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"GEORGIA VARVATE","judicial representatives","CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"MARIA VARVATE","judicial representatives","CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"NIKOLAOS VARVATES","judicial representatives","CONSTELLATION SHIPPING LTD",11/05/2007,NULL
"IOANNIS KOROULAKIS",directors,"CONSTANCE NAVIGATION LIMITED",18/11/1987,NULL
"NIKOLAOS DIKEFALOS",directors,"CONSORTIO TRADING LIMITED",15/06/2010,NULL
"DIMITRIOS PAPADIMITRIOU",directors,"CONSORTIO TRADING LIMITED",15/06/2010,NULL
"NIKOLAOS DIKEFALOS","legal representatives","CONSORTIO TRADING LIMITED",15/06/2010,NULL
"DIMITRIOS PAPADIMITRIOU","legal representatives","CONSORTIO TRADING LIMITED",15/06/2010,NULL
"NIKOLAOS DIKEFALOS","judicial representatives","CONSORTIO TRADING LIMITED",15/06/2010,NULL
"DIMITRIOS PAPADIMITRIOU","judicial representatives","CONSORTIO TRADING LIMITED",15/06/2010,NULL
"NIKOLAOS DIKEFALOS",secretaries,"CONSORTIO TRADING LIMITED",15/06/2010,NULL
"DIMITRIOS PAPADIMITRIOU",secretaries,"CONSORTIO TRADING LIMITED",15/06/2010,NULL
"GEORGIOS GERONYMAKIS",shareholders,"CONSOLIDATED MANAGEMENT LIMITED",19/06/2014,NULL
"STYLIANOS ARIS GERONYMAKIS",shareholders,"CONSOLIDATED MANAGEMENT LIMITED",19/06/2014,NULL
"DIMITRA PSOMA",directors,"CONFIDENCE SHIPPING LTD",02/09/1997,NULL
"ANGELOS PATSOPOULOS",directors,"ConAgra Group Limited",07/04/2015,NULL
"NIKOLAOS PATSOPOULOS",directors,"ConAgra Group Limited",07/04/2015,NULL
"ANGELOS PATSOPOULOS","legal representatives","ConAgra Group Limited",07/04/2015,NULL
"NIKOLAOS PATSOPOULOS","legal representatives","ConAgra Group Limited",07/04/2015,NULL
"ANGELOS PATSOPOULOS","judicial representatives","ConAgra Group Limited",07/04/2015,NULL
"NIKOLAOS PATSOPOULOS","judicial representatives","ConAgra Group Limited",07/04/2015,NULL
"KYRIAKOS ORFANAKOS",shareholders,"COMMIS LTD",24/01/2013,NULL
"PANAGIOTIS TSIAKAS",shareholders,"COMMIS LTD",24/01/2013,NULL
"STAVROS KATSIOS",directors,"COMAND LTD",07/08/2015,NULL
"STAVROS KATSIOS",shareholders,"COMAND LTD",07/08/2015,NULL
"STAVROS KATSIOS","legal representatives","COMAND LTD",07/08/2015,NULL
"STAVROS KATSIOS","judicial representatives","COMAND LTD",07/08/2015,NULL
"SOTIRIOS KAKOURIOTIS",directors,"COLOSSEO SHIPPING LTD",04/10/2001,NULL
"MARIA LO",shareholders,"COLOSSEO SHIPPING LTD",04/10/2001,NULL
"SOTIRIOS KAKOURIOTIS","legal representatives","COLOSSEO SHIPPING LTD",04/10/2001,NULL
"SOTIRIOS KAKOURIOTIS","judicial representatives","COLOSSEO SHIPPING LTD",04/10/2001,NULL
"GEORGIOS SIRENGELAS",directors,"CLOVER SHIPPING CO LTD",03/11/1995,NULL
"PETRIDIS GAVRIIL",directors,"Clover Maritime Limited",12/09/2007,NULL
"GEORGIOS STAMOULAS",directors,"Clover Maritime Limited",12/09/2007,NULL
"PETRIDIS GAVRIIL","legal representatives","Clover Maritime Limited",12/09/2007,NULL
"GEORGIOS STAMOULAS","legal representatives","Clover Maritime Limited",12/09/2007,NULL
"PETRIDIS GAVRIIL","judicial representatives","Clover Maritime Limited",12/09/2007,NULL
"GEORGIOS STAMOULAS","judicial representatives","Clover Maritime Limited",12/09/2007,NULL
"CHRISTOS KEHAYAS",directors,"CLOUD SHIPPING LIMITED",25/09/2015,NULL
"CHRISTOS KEHAYAS","legal representatives","CLOUD SHIPPING LIMITED",25/09/2015,NULL
"CHRISTOS KEHAYAS","judicial representatives","CLOUD SHIPPING LIMITED",25/09/2015,NULL
"DIAKOULIS GOURDOMICHALLIS",directors,"CLIO SHIPPING CO LTD ( D 5069 )",18/10/1994,"In Dissolution"
"DIAKOULIS YANNELOS",directors,"CLIO SHIPPING CO LTD ( D 5069 )",18/10/1994,"In Dissolution"
"VASILEIOS KOVATSIS",directors,"CLASSIC-BET MANAGEMENT LIMITED",17/05/2011,NULL
"VASILEIOS KOVATSIS",shareholders,"CLASSIC-BET MANAGEMENT LIMITED",17/05/2011,NULL
"VASILEIOS KOVATSIS","legal representatives","CLASSIC-BET MANAGEMENT LIMITED",17/05/2011,NULL
"VASILEIOS KOVATSIS","judicial representatives","CLASSIC-BET MANAGEMENT LIMITED",17/05/2011,NULL
"VASILEIOS KOVATSIS",directors,"CLASSIC-BET LIMITED",17/05/2011,NULL
"VASILEIOS KOVATSIS",shareholders,"CLASSIC-BET LIMITED",17/05/2011,NULL
"VASILEIOS KOVATSIS","legal representatives","CLASSIC-BET LIMITED",17/05/2011,NULL
"VASILEIOS KOVATSIS","judicial representatives","CLASSIC-BET LIMITED",17/05/2011,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"CINER TANKERS LTD",11/09/2014,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","CINER TANKERS LTD",11/09/2014,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","CINER TANKERS LTD",11/09/2014,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"CINER SHIPPING HOLDING LIMITED",28/05/2014,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","CINER SHIPPING HOLDING LIMITED",28/05/2014,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","CINER SHIPPING HOLDING LIMITED",28/05/2014,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"CINER CONTAINERS LTD",11/09/2014,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","CINER CONTAINERS LTD",11/09/2014,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","CINER CONTAINERS LTD",11/09/2014,NULL
"VASILEIOS PAPAKALODOUKAS",directors,"CINER BULKERS LTD",11/09/2014,NULL
"VASILEIOS PAPAKALODOUKAS","legal representatives","CINER BULKERS LTD",11/09/2014,NULL
"VASILEIOS PAPAKALODOUKAS","judicial representatives","CINER BULKERS LTD",11/09/2014,NULL
"EMMANOUIL LAGOUROS",directors,"CIEL Ltd",11/08/2016,NULL
"EMMANOUIL LAGOUROS","legal representatives","CIEL Ltd",11/08/2016,NULL
"EMMANOUIL LAGOUROS","judicial representatives","CIEL Ltd",11/08/2016,NULL
"EMMANOUIL LAGOUROS",secretaries,"CIEL Ltd",11/08/2016,NULL
"NILOLAOS CHLOROS",directors,"CIEL EUROPEAN SICAV P.L.C.",04/01/2006,NULL
"PANAGIOTIS LEKKAS",directors,"CIEL EUROPEAN SICAV P.L.C.",04/01/2006,NULL
"NILOLAOS CHLOROS","legal representatives","CIEL EUROPEAN SICAV P.L.C.",04/01/2006,NULL
"PANAGIOTIS LEKKAS","legal representatives","CIEL EUROPEAN SICAV P.L.C.",04/01/2006,NULL
"NILOLAOS CHLOROS","judicial representatives","CIEL EUROPEAN SICAV P.L.C.",04/01/2006,NULL
"PANAGIOTIS LEKKAS","judicial representatives","CIEL EUROPEAN SICAV P.L.C.",04/01/2006,NULL
"LEONIDAS VARIAS",directors,"CHRISTOS MARITIME CO LTD",02/02/1989,NULL
"MARIA ELAINE CONALIS",directors,"CHRISPHIL LIMITED",19/10/1992,NULL
"KONTOS ELEFTHERIOS",directors,"CHRISPHIL LIMITED",19/10/1992,NULL
"KONTOS ELEFTHERIOS",shareholders,"CHRISPHIL LIMITED",19/10/1992,NULL
"STEFANOS KONTOS",shareholders,"CHRISPHIL LIMITED",19/10/1992,NULL
"ALEXANDROS P IKONOMOPOULOS",directors,"CHRIS EMPIRE LINES LIMITED",08/11/1990,NULL
"DORA ELEUTERIA IKONOMOPOULOS",directors,"CHRIS EMPIRE LINES LIMITED",08/11/1990,NULL
"HELEN IKONOMOPOULOS",directors,"CHRIS EMPIRE LINES LIMITED",08/11/1990,NULL
"GIORGIOS MICHALITSIS",directors,"CHIOS BRIGHT SHIPPING LTD",28/11/2002,NULL
"GIORGIOS MICHALITSIS","legal representatives","CHIOS BRIGHT SHIPPING LTD",28/11/2002,NULL
"GIORGIOS MICHALITSIS","judicial representatives","CHIOS BRIGHT SHIPPING LTD",28/11/2002,NULL
"CHRISTOS KEHAYAS",directors,"CHINOTRANS SHIPPING LIMITED",24/02/2011,NULL
"CHRISTOS KEHAYAS","legal representatives","CHINOTRANS SHIPPING LIMITED",24/02/2011,NULL
"CHRISTOS KEHAYAS","judicial representatives","CHINOTRANS SHIPPING LIMITED",24/02/2011,NULL
"CHRISSI J PALIOU",directors,"CHIEF SHIPPING COMPANY LIMITED",17/12/1992,NULL
"ELIAS GLYPTIS",shareholders,"CHESTER MARITIME LIMITED",07/09/2000,NULL
"IOANNIS MEIMARGOGLOU",directors,"CHEMICO NAVIGATION LTD.",16/06/1998,NULL
"APOSTOLOS TOMARAS",directors,"CHEMICO NAVIGATION LTD.",16/06/1998,NULL
"NIKOLAOS TOMARAS",directors,"CHEMICO NAVIGATION LTD.",16/06/1998,NULL
"STAVROS KTORIDIS",directors,"CHANNEL MARITIME COMPANY LIMITED",04/02/1991,NULL
"ELENI KYRIAKOU",directors,"CHANNEL MARITIME COMPANY LIMITED",04/02/1991,NULL
"ANTIGONI ALEXAKI",directors,"CHANIOTI SHIPPING CO LTD",30/05/1997,NULL
"GEORGIOS ALEXAKIS",directors,"CHANIOTI SHIPPING CO LTD",30/05/1997,NULL
"ANTIGONI ALEXAKI",shareholders,"CHANIOTI SHIPPING CO LTD",30/05/1997,NULL
"GEORGIOS ALEXAKIS",shareholders,"CHANIOTI SHIPPING CO LTD",30/05/1997,NULL
"ANTIGONI ALEXAKI","legal representatives","CHANIOTI SHIPPING CO LTD",30/05/1997,NULL
"GEORGIOS ALEXAKIS","legal representatives","CHANIOTI SHIPPING CO LTD",30/05/1997,NULL
"ANTIGONI ALEXAKI","judicial representatives","CHANIOTI SHIPPING CO LTD",30/05/1997,NULL
"GEORGIOS ALEXAKIS","judicial representatives","CHANIOTI SHIPPING CO LTD",30/05/1997,NULL
"OLGA ATHANASOPOULOU",directors,"CHALLENGE MARITIME CO. LTD.",15/06/2005,NULL
"OLGA ATHANASOPOULOU","legal representatives","CHALLENGE MARITIME CO. LTD.",15/06/2005,NULL
"OLGA ATHANASOPOULOU","judicial representatives","CHALLENGE MARITIME CO. LTD.",15/06/2005,NULL
"JORDAN GIATZOGLOU",directors,"CHAIKA MARITIME LIMITED",19/07/1995,NULL
"THALIS KOTSALIS",directors,"CENTRONIUM LTD",11/11/2015,NULL
